id,x,y
782,104.861476286191,-21.1981893530779
783,104.908303636453,-22.6271610787306
784,104.913875858558,-21.176321204372
785,104.915770925836,-24.2520910107395
786,104.937465783839,-24.4627469129868
787,104.942784366331,-21.1552681365224
788,104.952299370172,-24.5825584771145
789,104.963821946341,-21.2137263425836
790,104.982479329323,-21.7770897584548
791,104.988783530817,-20.8183116833672
792,104.996085980826,-21.5961301625231
793,105.009267277938,-23.4391264739452
794,105.065226521093,-21.0883907807825
795,105.086595728459,-23.3976487525591
796,105.108707544148,-21.6458070881389
797,105.119057840349,-22.4544016692732
798,105.166061482653,-23.3315376485439
799,105.167235984796,-22.1248521836685
800,105.177753855652,-23.2611854752107
801,105.193247588085,-21.755219479935
802,105.195109092182,-24.6595550609602
803,105.21721896042,-21.8060724500065
804,105.220298038534,-23.810512920816
805,105.251358689216,-23.1494617445762
806,105.253772940766,-24.432210909611
807,105.262151389415,-22.8431842590279
808,105.267901831516,-21.7755698822217
809,105.269514431075,-22.8284987507074
810,105.272730523536,-21.2927247646085
811,105.285728291383,-23.6030748276734
812,105.285796575787,-23.7509062631348
813,105.290393330678,-23.1502196785354
814,105.294454866325,-21.6296960278143
815,105.298508460432,-22.5669854311759
816,105.299620732491,-21.3235817255392
817,105.303693531228,-22.6240937552499
818,105.304075846702,-22.7157834865438
819,105.305143281261,-21.4125882134989
820,105.306266805666,-22.8724813866681
821,105.312172220849,-22.84878918059
822,105.346547245463,-21.646682314103
823,105.360569845671,-21.8637115446654
824,105.36419432449,-23.1238788330318
825,105.366040225944,-23.0427611744287
826,105.373937768838,-21.2840048060319
827,105.377359816751,-24.5482832761022
828,105.383348887714,-24.106052331022
829,105.389756091247,-23.0693074100026
830,105.405471107024,-23.7270533065468
831,105.415190249752,-22.1219662256137
832,105.419401847527,-22.7513850709918
833,105.432367115064,-21.1402306900549
834,105.438154369974,-21.9165836229562
835,105.447813867153,-23.4545742042337
836,105.461734338374,-23.1569377472976
837,105.461813013769,-21.3300563745669
838,105.464452805042,-22.7563680814551
839,105.468470171218,-21.8866675177494
840,105.48046941584,-22.0321248737856
841,105.492631299303,-23.2160094716001
842,105.497351859857,-23.1543702872372
843,105.512596897145,-24.2312792955742
844,105.51729509909,-23.238168216586
845,105.517869598904,-23.188229408496
846,105.5462033372,-22.5610677162228
847,105.546466555087,-22.7475309078212
848,105.550127972601,-23.4079019369999
849,105.55059719354,-22.0101727649822
850,105.552051746648,-22.9254473541086
851,105.555810217725,-22.6887188175207
852,105.557215350465,-22.8351933513352
853,105.563844268385,-21.6006692281269
854,105.583559435866,-21.8327520442996
855,105.58481136347,-23.0198108604702
856,105.584835728638,-21.5118210365113
857,105.584897265473,-22.1746245464371
858,105.585793121555,-22.8410153006971
859,105.587925352375,-22.0055221671717
860,105.600029918441,-22.6313560946812
861,105.60024288129,-24.5802846633361
862,105.601950743009,-20.9991823080026
863,105.61390852023,-23.8840241454124
864,105.618416213936,-24.1699276331878
865,105.62001979771,-21.3727569357009
866,105.620333631896,-22.2373798987972
867,105.633529704551,-23.0801060800679
868,105.637814452735,-21.6485902129835
869,105.641044886499,-21.7453184748502
870,105.6470174668,-22.646118158977
871,105.64748188588,-22.805855663676
872,105.654523967269,-22.2581594400325
873,105.655796146742,-21.6578796847154
874,105.656265804898,-23.8177453900115
875,105.657905266899,-22.1233659154529
876,105.659030845892,-21.6969000416518
877,105.669080219009,-23.4062455491672
878,105.671522634989,-22.7265662312356
879,105.673447490067,-23.8318429140639
880,105.681170887672,-20.5780382565462
881,105.682756451238,-20.8912683396822
882,105.686549240104,-22.1776406667246
883,105.692201885251,-21.7477103317955
884,105.698812928339,-21.4184568901951
885,105.70105856884,-22.8604269487267
886,105.707227901901,-22.7031207223185
887,105.710331449836,-23.2467503969077
888,105.710884923518,-22.2417697146488
889,105.711155117777,-23.0523383851638
890,105.73321064119,-21.7737116901421
891,105.737473420134,-24.3065812488975
892,105.743407300296,-23.7188419391059
893,105.74354222377,-24.4210862388059
894,105.7478220751,-21.5745381479847
895,105.756900811849,-21.5440192126368
896,105.768276869758,-22.0318925097257
897,105.775174620572,-22.4274197225514
898,105.777940017265,-22.4915927883558
899,105.779022053968,-23.0612919048161
900,105.77994513647,-22.3173117817361
901,105.784273257835,-22.3142999883635
902,105.785506146667,-22.9019987966536
903,105.79360205881,-22.1910874566393
904,105.793916066906,-24.2718552085369
905,105.79529697298,-21.4180657252788
906,105.797867578409,-22.5757887162124
907,105.80185622252,-22.4902095728671
908,105.807469875966,-21.792615015728
909,105.814155783685,-21.5245397242143
910,105.819102796562,-22.2401094260228
911,105.819616640465,-22.4080116949684
912,105.825397336428,-22.5364052125314
913,105.825488914944,-22.8876199520377
914,105.825872045477,-23.3368909642333
915,105.828085855756,-20.497886003881
916,105.841729780044,-21.8751425729325
917,105.84281145107,-20.8429127270358
918,105.852917789633,-23.6414617550112
919,105.856779601539,-21.9946303941122
920,105.858793356541,-23.2833539500403
921,105.862171644358,-23.2558122296484
922,105.8648562181,-21.2701556867917
923,105.865589197559,-22.3791525131376
924,105.87053205928,-23.6029895265239
925,105.875721054859,-21.6213089528932
926,105.879520826998,-21.1619667345225
927,105.88555856725,-22.805170546579
928,105.889864103102,-23.3923622406202
929,105.89390694374,-23.8433409131616
930,105.898465206916,-21.8547310653809
931,105.899738963583,-23.1954172307056
932,105.905213750782,-21.6047580464537
933,105.909712035778,-23.4970736822796
934,105.909956975365,-24.1256207046446
935,105.910087751383,-22.7141169875352
936,105.9194599348,-21.2202359881639
937,105.921429847948,-20.6599744506819
938,105.924008194677,-21.5628345807142
939,105.924668965469,-21.5877729148826
940,105.930621465954,-22.781989957129
941,105.939568184836,-22.3104837829136
942,105.943060469357,-22.300305468446
943,105.951540576638,-23.4284155402186
944,105.953731959049,-23.7028863266855
945,105.961855670922,-23.5373302026416
946,105.962829972083,-22.604158501258
947,105.965729934994,-23.1820307495611
948,105.982895088643,-22.8014297113797
949,105.984820239875,-23.423428724263
950,105.987841960511,-21.5004934249505
951,106.001363196857,-24.0378292839195
952,106.009793590012,-23.8844720011904
953,106.020261021174,-22.9152967807282
954,106.02536680396,-21.5737730255637
955,106.028328329677,-23.5162460455235
956,106.03052645609,-22.8421381798977
957,106.031428641691,-23.4265810472908
958,106.036428509594,-23.6258123340724
959,106.04713849613,-19.687351406669
960,106.051286838624,-21.0042492033208
961,106.051822051445,-21.9264127435574
962,106.052125669085,-23.8587440636783
963,106.054079699943,-22.8369070849482
964,106.05858160502,-23.8174467624472
965,106.059340038179,-21.5868702767559
966,106.061309010115,-24.3410786386354
967,106.066011922334,-20.8980518380634
968,106.068559033743,-23.563539433544
969,106.070284554887,-23.3120565314259
970,106.074679169424,-22.4038339541202
971,106.076847959576,-22.8935412302281
972,106.080583913558,-21.8594343855577
973,106.085572188567,-21.9091070511215
974,106.090585350874,-21.6966246385346
975,106.103150935692,-22.5440744361103
976,106.103413177825,-23.0291597719176
977,106.108301656178,-24.5879480280348
978,106.110150119835,-22.8369773899758
979,106.111121135685,-23.0473970524222
980,106.117504051116,-23.0277078922704
981,106.117609622205,-22.6841103430642
982,106.117782817491,-24.8746104826009
983,106.118773304267,-21.3254215208416
984,106.124397631169,-23.042129167345
985,106.127904020929,-21.6030822722553
986,106.129079239162,-22.3049640183097
987,106.131494035989,-23.2415766331997
988,106.13446069512,-22.0926604482372
989,106.137224783153,-23.664971659287
990,106.140703715639,-20.9110936608725
991,106.149311762469,-22.6761210070675
992,106.15177323522,-23.8236629179916
993,106.153726783891,-23.5889971152542
994,106.160438510739,-21.8144072973872
995,106.163986315716,-21.5583954435583
996,106.165868869203,-22.8469840552205
997,106.166587906709,-21.2656210895133
998,106.169882621216,-22.3842989538916
999,106.170812945695,-24.425023309777
1000,106.172044649305,-24.6632942714204
1001,106.174049217842,-21.2614492424558
1002,106.17584511248,-22.420992602063
1003,106.179510093789,-23.4495357077893
1004,106.180081237025,-21.0870747813241
1005,106.183531012367,-21.26297202798
1006,106.18652198586,-20.7194876196709
1007,106.1960406671,-22.5627464790806
1008,106.198525204232,-22.16025207001
1009,106.199288192454,-20.2904042386975
1010,106.200607005016,-23.6678668498137
1011,106.201589078261,-22.0072399435896
1012,106.202972000325,-21.6348019238025
1013,106.205990357956,-23.1707223372192
1014,106.206548767249,-23.68885268988
1015,106.206739932774,-21.8130361132779
1016,106.213908655655,-24.4455363183364
1017,106.218662631089,-21.9638563058341
1018,106.21971461549,-22.3696411014892
1019,106.222289377871,-21.8785397366109
1020,106.222857739999,-22.7414231221393
1021,106.223069698078,-22.731865439414
1022,106.224711194551,-21.2747586000313
1023,106.226043723101,-21.4111903593688
1024,106.245258128108,-23.4251505121037
1025,106.249999571591,-22.8386057189497
1026,106.250151149939,-22.8988995067868
1027,106.251488079613,-21.8614798612509
1028,106.252356130898,-22.3328945486677
1029,106.252567430817,-20.7007214462528
1030,106.257104666009,-22.9603152178832
1031,106.265033262798,-23.4436052262651
1032,106.268101798758,-23.8934634299101
1033,106.268243678176,-23.4579638693715
1034,106.272830340152,-23.7000002377184
1035,106.273496064194,-23.312692280268
1036,106.273579402088,-22.3587839582091
1037,106.273744070967,-20.7737935006775
1038,106.276190912725,-21.9173437494043
1039,106.276725171615,-22.1480392139767
1040,106.279497073056,-21.6996167852509
1041,106.283417017662,-22.6582947395529
1042,106.284856932703,-22.1237228503172
1043,106.284932558919,-25.2416818512523
1044,106.285389668202,-23.2529142107551
1045,106.285714574039,-23.0330746623562
1046,106.287509162711,-22.9742213295373
1047,106.297270578665,-20.7011566481579
1048,106.297400850608,-22.4289524030302
1049,106.298379581809,-21.987544217566
1050,106.299824452099,-20.686894931556
1051,106.302713991107,-20.8808485163605
1052,106.30785006077,-21.3346688253606
1053,106.31080790126,-22.8746535281028
1054,106.31164397673,-22.4969752285083
1055,106.313232239741,-22.6629510950548
1056,106.316965552309,-23.3934603984377
1057,106.318057832609,-21.6696411013864
1058,106.318451062481,-24.4563128044418
1059,106.319509497182,-21.7453258148949
1060,106.320004497718,-23.1246922020182
1061,106.320215473505,-21.2688897577868
1062,106.325974919429,-21.4982789817274
1063,106.330552892938,-23.0292934765081
1064,106.341814744449,-22.4161573106702
1065,106.344311680082,-23.6141934962823
1066,106.345719933934,-23.1985855545734
1067,106.347230260088,-22.6416134074597
1068,106.348046593323,-21.6097730193662
1069,106.35084460633,-21.0351344811863
1070,106.353279688997,-21.914539589408
1071,106.358162457808,-22.1756757088834
1072,106.359368332039,-23.0299846342478
1073,106.361136567629,-23.0532722793827
1074,106.362018096627,-24.360906530642
1075,106.366654406569,-21.5704778299805
1076,106.368880235089,-23.6283742918735
1077,106.370779794716,-22.6256780240423
1078,106.388814751477,-24.6030961636158
1079,106.394334846908,-22.4618448143394
1080,106.398099271469,-21.8955564988408
1081,106.398716678711,-23.7315954548959
1082,106.398987347202,-21.8075606059376
1083,106.403059574769,-23.6934035137992
1084,106.403293054264,-22.3862748305004
1085,106.40359242104,-22.5956702717105
1086,106.409556899907,-20.8548379446374
1087,106.411623925248,-23.0705192096248
1088,106.416694323981,-23.1272145524765
1089,106.416833601362,-21.5382615788237
1090,106.417013053046,-23.105568512923
1091,106.420483289725,-22.1274908773622
1092,106.421556686283,-22.9695615393545
1093,106.423135382984,-21.8640896481976
1094,106.426836350402,-22.1316599900617
1095,106.427932157158,-21.4933045420199
1096,106.428024525436,-22.9923783124264
1097,106.433287318706,-21.2777354795435
1098,106.433688030741,-23.8834996071176
1099,106.440502898886,-22.8863168916952
1100,106.441977912216,-23.2745097610257
1101,106.443545492716,-23.5028461574156
1102,106.446566942026,-21.0427799457488
1103,106.453516227474,-20.3481710723396
1104,106.460097485662,-22.9152548501412
1105,106.460429936584,-23.4807109971208
1106,106.46161413474,-22.7041030732395
1107,106.463290381254,-21.117078346937
1108,106.469386017557,-22.8121492849658
1109,106.46943812209,-22.2347539465664
1110,106.469589300766,-22.6581223757081
1111,106.472035140828,-21.984529177708
1112,106.473709860054,-23.2390804094592
1113,106.474408867923,-22.5265423955223
1114,106.475421906577,-21.4973135788307
1115,106.477043589688,-22.7400222523458
1116,106.480100130034,-24.5336584488856
1117,106.483544655895,-23.7254966068858
1118,106.483919520933,-22.9656047616559
1119,106.484018109629,-22.3291215519951
1120,106.487119243321,-22.2935634401821
1121,106.489174337667,-23.2212028703523
1122,106.493935786841,-23.5155077199783
1123,106.495355980049,-23.3596260806969
1124,106.496996600239,-21.7128242923775
1125,106.498457205119,-22.0846783603086
1126,106.498681201752,-23.1258252059963
1127,106.499634573427,-22.0526562789394
1128,106.504944930177,-22.4968871709159
1129,106.507143942136,-23.6564997639799
1130,106.507173680792,-22.0679367187899
1131,106.514393026602,-23.8630997345166
1132,106.517439955267,-22.4278614980649
1133,106.520529657803,-22.7225744397656
1134,106.522756368407,-23.2862113859696
1135,106.524563375021,-22.9175018004464
1136,106.531840601128,-22.4955041339691
1137,106.533509640103,-22.0509089671967
1138,106.535569428209,-24.5899196055768
1139,106.537261215347,-21.8937125122915
1140,106.542218486651,-21.8615815636919
1141,106.549006157467,-21.8206134926325
1142,106.551842207619,-22.7790128564632
1143,106.555109504698,-21.6430405752093
1144,106.560662144072,-22.4569298789162
1145,106.562447719287,-23.4411007917097
1146,106.571430160568,-22.9006312200755
1147,106.572649807633,-22.6545762000686
1148,106.57330251192,-20.4958588670483
1149,106.573806752535,-22.4851564679632
1150,106.574673932861,-21.1503459423714
1151,106.577872196079,-23.324116783578
1152,106.579262788784,-20.9769700926558
1153,106.580959383039,-22.2402324710099
1154,106.583329698951,-22.7604024314849
1155,106.587045783395,-21.7699257881924
1156,106.589814054427,-23.1166180095838
1157,106.593217246726,-22.872321989265
1158,106.595395919598,-21.7164610287024
1159,106.596921361932,-22.0363393586782
1160,106.599180981119,-22.8301496438618
1161,106.604571325532,-23.7388511159152
